converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,method
1,0.0008702930149663327,0.0005261915456238393,292,0.05421660002321005,2.1938151525587837,0.14713254143964455,1.2641269171036955,2.952927268123295,0.11251293295828944,QPSO
1,0.0009551933333814818,9.940940067560151e-05,4,0.0007829999085515738,1.9474356358661464,0.1960729511846064,1.8818770291538593,0.44888937111151644,0.7651390084336356,SVD
1,0.0006567652096262782,0.0002611345366406865,10,0.002056499943137169,2.004980921339288,0.19077390246410494,1.7339145102599893,2.7303127163061784,0.7189688070458664,SVD
1,0.0006578493865591061,0.00028523405355689453,15,0.0023364999797195196,2.4557086892715456,0.1847324647372595,1.782092422064169,3.0509842632080217,0.6638430363007544,SVD
1,0.0003715282847034233,0.0002523716847070272,11,0.0018407001625746489,2.1835094835219575,0.15327566542765128,0.7088790761327708,2.642190295230178,0.27749092950375953,SVD
1,0.0009603349184461459,0.000494275350205037,13,0.001676300074905157,2.105697135740185,0.1708869280774315,2.082474216425873,2.804827928803924,0.5231355864256968,SVD
1,0.00034984513259055886,0.00016720589667090565,13,0.0015569000970572233,2.2084332704082454,0.17540737091189654,2.3232988891775053,2.9073656513675097,0.5718530292973432,SVD
1,0.0004113234185113893,0.0002801677869119365,15,0.002112200018018484,2.210630156023592,0.15342103074193167,2.529065259185958,2.6838847320278783,0.28026911399649057,SVD
1,0.0003988054843470947,0.00023795673065718574,7,0.0011166001204401255,2.01395438130815,0.1606389344160264,0.8711144854242927,2.7151066921481113,0.39629212626696253,SVD
1,0.0007983259399502109,0.00030863928349214023,4,0.0006665999535471201,1.7665396499692374,0.1928490091883082,0.136110844191522,1.3272783948726221,0.7372684637180038,SVD
1,0.0009112541278518483,0.0006723325095965262,13,0.001529900124296546,1.0603572688368517,0.1493950566074845,1.8029735847244297,1.328283293633622,0.18998937127692272,SVD
1,0.0007470670187668649,0.000527453555453444,5,0.0012827001046389341,1.076817323234047,0.151811888989568,0.7877507266132198,1.29199909074194,0.2479255820578277,SVD
1,0.00020372701748468946,0.00015823064556081778,7,0.001352699939161539,1.072305989511491,0.147437061574129,0.8465697923384116,1.8167124406293294,0.12568150009799783,SVD
1,0.0003026278551265772,0.0001187914860305999,8,0.0012030999641865492,1.546575932792436,0.1936698728256292,0.5709025983985452,1.6421639737073774,0.7444272462260155,SVD
1,0.0006632586015671131,0.00041631247323058797,15,0.0021319000516086817,2.0649797367104505,0.1578330389210973,0.1844424784616443,2.7656057904347433,0.35520622103779503,SVD
1,0.000373063967194027,0.00014256290618189856,7,0.0017458000220358372,1.8111688101564603,0.1964761964607385,2.8794966618583064,1.3194592784408874,0.7685800914914882,SVD
1,0.0004839691843585763,0.00038615378959824527,9,0.0011946000158786774,1.9854592445001749,0.14638161742872294,2.9085102857236595,0.5094570775346723,0.07034210519319872,SVD
1,0.0007600518706327022,0.0005425661534633703,14,0.0017341000493615866,2.256487231111032,0.1508527080348146,2.3119087831748115,3.0936259023002397,0.22661977956253884,SVD
1,0.00017636613228182122,7.674599053568879e-05,6,0.0007906998507678509,1.552213501166218,0.18329584065277046,1.9928057361659512,0.766602960759359,0.6502759842341992,SVD
1,0.0009956515912841032,0.0005883410461378194,7,0.001164700137451291,1.2128891742147048,0.16047558666974115,2.637489006576997,1.0995426196418565,0.3940018382014254,SVD
1,0.0002527412449938126,0.00020304640654783768,9,0.0013766998890787363,1.9846397879286783,0.14614542246718468,2.960904619875015,0.5182308249600749,0.05029437711466711,SVD
1,0.0008172569432437592,0.0005443871514959927,8,0.0012803999707102776,1.9562692100262156,0.1547014047594139,1.520362726347864,2.349255715197458,0.3037316701078163,SVD
1,0.0002531363040762958,0.00018329668983703475,5,0.0011062000412493944,1.925614447818062,0.15033697472560825,1.4743816137811403,0.5319033422814501,0.2143426425809225,SVD
1,0.0005232413030427562,0.0003383105111814161,5,0.0012356000952422619,1.058003790660635,0.15633642299139897,2.07546736057645,1.460980598786791,0.3314968659693114,SVD
1,0.000888778150814062,0.0006646077988508815,7,0.0009679000359028578,1.217013238540903,0.14923807739377024,2.9938066626321147,1.327119830874346,0.18563410473684527,SVD
1,0.000581139192704629,0.0003347793503701282,10,0.0013389999512583017,1.2740480705855781,0.16290527444907993,0.7038919584226632,2.1075751304429478,0.4269885576282717,SVD
1,0.00045978894179901826,0.00021759594684707455,11,0.0018656000029295683,1.7380995746576617,0.17699801405196164,2.8173826323627504,1.9175347543597263,0.5882695338137562,SVD
1,0.00015173989685830758,8.741980118724309e-05,6,0.0008556998800486326,1.2570904653509813,0.15563216435212388,2.935459356874765,2.0725544728220724,0.31980308007134717,SVD
1,0.0009147416502941681,0.0004996247563170443,12,0.0014583999291062355,2.198407391198657,0.1666198638460533,2.4483297690450243,2.4334366553580193,0.47368774895524,SVD
1,0.000556911403267771,0.000224006890199107,13,0.0029649001080542803,2.3084039105385794,0.1898704953003531,1.9707714380773353,3.0072222663873838,0.7109070421468386,SVD
1,0.0007100465866840659,0.00040222613432540995,7,0.0012095000129193068,1.12980251728171,0.16405794408505828,2.522226585862552,1.9363726460934243,0.44191202704135213,SVD
1,0.0007670438695787565,0.0003426226101691311,5,0.0007166999857872725,1.2231428322036246,0.18041268786889125,0.2779018185352258,1.701724754092939,0.6224351158415199,SVD
1,0.0007615717577512668,0.0005005163251047178,3,0.0005536000244319439,2.2915164823718297,0.1548015953871481,0.5385906080186942,0.3067671329112782,0.30549827626948867,SVD
1,0.0003507624191463259,0.00019281557724802072,4,0.0006225998513400555,1.9011651765698327,0.16549210469879838,0.598883590694216,0.9827896430779157,0.4599201697750277,SVD
1,0.0006377794687026345,0.0002702915180649968,7,0.0009769999887794256,2.259597216538956,0.18504184542606264,2.4888679912670435,0.18552369616707232,0.6667398722631952,SVD
1,0.00020991679149189287,0.00010712858314306276,5,0.0007597000803798437,1.7479204563682127,0.17019264467897854,1.6302928778534476,0.6387770623553188,0.5153447820643486,SVD
1,0.00015183766282837754,6.675981090004811e-05,7,0.0009448998607695103,1.3093933615315552,0.18751113185866922,1.330759482496081,1.478151956576351,0.6895626208382843,SVD
1,0.0001556322361936701,5.981996837064624e-05,7,0.0009095999412238598,2.202871234178693,0.195523863426916,2.3411616210445096,0.9986367285181323,0.7604378040503237,SVD
1,0.0004921063686944317,0.00037110157843461144,5,0.001095999963581562,1.0255078679273912,0.14953800318628277,2.2583531382586224,1.533392619622638,0.193873503308871,SVD
1,0.00024014312485034597,0.00018245628778679838,9,0.0013673000503331423,1.4953185645023641,0.14831267570927836,3.0181230864500903,0.9151895775091838,0.15762559981885094,SVD
1,0.0004946490762931598,0.0002382360081028452,5,0.001016200054436922,1.1700924737698541,0.17568862980232902,1.2292226549804202,1.1588472269774854,0.5747809203662184,SVD
1,0.0002479259152613033,0.00013843297943947873,5,0.0007398000452667475,2.3308542427186976,0.16439474728070755,0.1993209942925258,3.119469573264539,0.4461945282574193,SVD
1,0.00024319851279737168,0.00019549716261056137,13,0.0017512999475002289,2.127259026545147,0.14612404185277228,1.9913114411675519,2.7626011100951544,0.048070418527344394,SVD
1,0.0005781603984592987,0.0002722347983336417,5,0.0007112000603228807,1.7830836866454791,0.17750379396817864,1.4513822225742823,1.1943134139571328,0.5934194765515466,SVD
1,0.0005017158908229869,0.0003340672020256028,9,0.001173800090327859,1.6871346698145508,0.15421337019592138,1.6222360208980255,2.4183872528354025,0.2949894557922983,SVD
1,0.00047313609800850873,0.0003730569587200113,5,0.0008308000396937132,1.1943481600935402,0.14694269857773548,0.36355717773597407,1.1921314490015193,0.10347223870728194,SVD
1,0.00030581323008364023,0.00011590915934817027,9,0.001172299962490797,1.6645751556720545,0.19599367910868568,0.02605779053811563,1.71633578032148,0.7644614086428199,SVD
1,0.0007863174559204712,0.0006117152492719176,16,0.002395499963313341,2.19455180900515,0.14729741618618875,2.090125127947589,2.9549314932157893,0.11981965159866402,SVD
1,0.00016320382245110887,7.706911516607326e-05,11,0.0022245999425649643,1.98101404707877,0.1768878527986808,0.8435797755275956,2.696304305522852,0.5871434842532981,SVD
1,0.0005398747994849645,0.0009283955493291193,299,0.0563919001724571,2.181789846971538,0.14621719300259814,0.677357068029266,2.8592096575030004,0.05713192035172687,QPSO
1,0.0007424142544540118,0.0003396250313952126,7,0.0010478999465703964,1.1789793994488755,0.17848126614551038,2.718984655500777,1.150012664490088,0.6032814239024593,SVD
1,0.00018054206251480375,8.923098290561412e-05,9,0.0016314999666064978,1.1331818200238455,0.17299017896085073,0.40592650084316695,1.2426210642907538,0.5462117124040109,SVD
1,0.0004020471888720625,0.0001637131381748256,25,0.003329500090330839,1.9595982808031607,0.19024943765824476,2.113287160824386,1.9795033606400212,0.7142958576869343,SVD
1,0.0004875004466843912,0.0002478381031000858,9,0.0017498999368399382,2.1979963978120574,0.17063518140060957,2.85804194466096,0.24080282571184153,0.5203210863052181,SVD
1,0.00021286780900343482,0.00010994578990285832,3,0.0004486998077481985,2.0281499750043,0.1472315212099642,0.8597711296083164,0.445076269644312,0.11695334195153873,SVD
1,0.0005053430378218349,0.0003113824363161277,12,0.0014895000495016575,2.2502533349278555,0.15831313922162954,2.7087388292456995,0.13399659233111505,0.3625217417082074,SVD
1,0.0003576528622242869,0.0002829179396283341,6,0.0009927998762577772,1.004661844626069,0.14679521080626787,0.6154521901304753,1.5295943387870672,0.09586961754833867,SVD
1,0.0006596628783484674,0.00031104527579518793,10,0.0013605998829007149,1.6783728799897852,0.17749243311299928,0.8487679445772676,2.4615007363241634,0.5933041561251864,SVD
1,0.00041082858223222133,0.0001586606689909892,9,0.00156920007430017,1.6779355951209762,0.19395556844787348,1.933390855819809,2.48743416594985,0.7469085442079804,SVD
1,0.0002926087495410057,0.000227454263062651,20,0.002419800031930208,1.7076969522582035,0.1473912992892489,2.12425488165572,2.2641878457443965,0.12379061449928175,SVD
1,0.0002890032294264359,0.00010879263204000276,4,0.0006681999657303095,1.5834432737819697,0.1667763940521517,1.403345019276796,0.7710201884869985,0.4755732079092887,SVD
1,0.0006124566829522676,0.00032348465206167074,3,0.0008469999302178621,2.0529636251666723,0.15221840124950034,0.9917752675417439,0.3927441806027309,0.25645365036844403,SVD
1,0.000356199968760083,0.00016933718821601087,11,0.0016844000201672316,1.726570730313894,0.1758191344929676,0.037032493228546404,2.495271026584082,0.57613572691232,SVD
1,0.0008454795041559007,0.000211714835650444,171,0.03210409986786544,1.9094832240819861,0.1559274729414024,2.2702430946210743,2.6119097287501547,0.32475232684882327,QPSO
1,0.00026872763385776344,0.00016933660503178755,3,0.0006536000873893499,2.0641388313512214,0.14604029581055142,0.8955134715669484,0.4269475015630011,0.03813354657635992,SVD
1,0.0006762364666680911,0.000287400814714461,5,0.0008729000110179186,1.1787463842749555,0.18551319690998358,1.6589939743123416,1.9297863978624266,0.6711368755501383,SVD
1,0.00029786977392044995,0.00011634702773032328,8,0.001321299932897091,1.5021240050238776,0.19306566667281394,2.100910111777612,2.3501392689032867,0.7391622359840584,SVD
1,0.00023825225556837456,0.00016819018379678785,14,0.0018245999235659838,2.229273288707179,0.15149948741591157,2.223611650145923,0.12907876483072211,0.2411807367037011,SVD
1,0.0003961694549257595,0.00028787759423012384,8,0.001508000073954463,1.3026897780942093,0.1501608823598696,1.4487095909969738,2.0850168638007016,0.20999500080182454,SVD
1,0.0005637583316231141,0.0002647957335500087,42,0.005340500036254525,1.6584395292115983,0.1765598345031593,2.1150433857634345,2.444972799189299,0.5837811339654131,SVD
1,0.0004385562922695442,0.0003006327343207779,5,0.00107450014911592,2.204484117883417,0.15311663786134935,1.6342155435811634,0.4612317510481301,0.2744220179628049,SVD
1,0.00023375102749213675,0.00018247739466437758,7,0.0012098001316189766,1.0089760145002995,0.14723322838183828,2.555993398793162,1.479279631254278,0.11702847263104132,SVD
1,0.0005353456568539813,0.0004252154547397212,7,0.0009316999930888414,2.102799058403372,0.14665626958315797,2.422810378656367,0.44372542912394275,0.08811624510545935,SVD
1,0.0004831149499792081,0.000352856690970746,8,0.0013542999513447285,1.3097139955694637,0.1499179775782452,3.1188198888670016,1.0523994636933054,0.2038530728847432,SVD
1,0.0006182425516226105,0.00020568090449689448,166,0.030243299901485443,2.1790565556746553,0.17999324627827906,2.1811689613023653,2.87511070261755,0.6183116466490199,QPSO
1,0.00036969925054242906,0.00026091660709112556,6,0.001029699807986617,1.2729651451065032,0.151466961618328,1.8668093676112996,1.0738677572412323,0.2404683103294372,SVD
1,0.0003662125314251005,0.0002958076375424699,22,0.002777599962428212,2.2235455924434744,0.1459487497536012,2.7139964732339474,3.032376502191756,0.02276548631581532,SVD
1,0.0004069413229259394,0.00019910275440428388,5,0.0008598999120295048,1.1480670355198164,0.17692792334649493,2.2586947040663525,1.9120279061883023,0.5875532611426157,SVD
1,0.0009341076683406604,0.0004007958478747472,5,0.0007323999889194965,1.8901225830975004,0.18594721016396876,1.6276015326830917,1.1825507304718474,0.6751683265587651,SVD
1,0.0006390397259920325,0.00028051967814988224,4,0.0006532999686896801,2.500474250473866,0.18360383235853928,1.4207277885655998,0.2476808869909788,0.6532008942349529,SVD
1,0.0003041228081649605,0.00024539765473044603,9,0.0013302001170814037,1.8683353653415065,0.14598610909120918,0.6679343809504119,2.464462918855057,0.030002355588960583,SVD
1,0.0006125352183011256,0.0003419374290865501,16,0.0025394000113010406,1.447398315312655,0.1649578145295326,0.06845737661790573,1.807227915260108,0.45327971266109124,SVD
1,0.0009035354691090418,0.0005917587251400611,3,0.0005987999029457569,2.3565699580680386,0.16555502708497122,1.4119779546309248,0.02706532839881026,0.4606970743900898,SVD
1,0.00029344153364208145,0.0001679215996830322,15,0.0019125000108033419,2.3571758338281126,0.16315667410207277,2.099265080776332,2.7767714163215995,0.43027995056617746,SVD
1,0.0007882629262472881,0.0003697604488790644,103,0.018183300038799644,2.304241443095438,0.19087189850611505,1.0757550466191912,2.2825221677200784,0.7198397524192508,QPSO
1,0.00043966290602453237,0.00028184696874838743,11,0.0017025999259203672,1.153358467811515,0.15618856625727565,0.09103835554354589,1.6374898680301122,0.32907260333826066,SVD
1,0.00046255140397869095,0.00033507530254372906,7,0.0009947000071406364,1.8986344279681668,0.15027983662273575,0.2244251862551607,2.3705688766381505,0.21294118401954476,SVD
1,0.00033651198952664606,0.0002187866783803782,7,0.001051400089636445,1.2787775683680804,0.15577054953557704,2.5399576015367096,1.370819925559589,0.32213083833956313,SVD
1,0.0008337325566116302,0.00035701100138176673,3,0.0005793999880552292,2.0524826461761463,0.164821597798745,0.9537294877044733,0.8396525469279644,0.45157401596464064,SVD
1,0.00024484975878834444,9.705858556856672e-05,5,0.0010466999374330044,1.4278699341097902,0.19263707155239884,0.8241161624239473,0.8546782250037088,0.7354129310992041,SVD
1,0.00038475615481243125,0.00015250815792179905,5,0.0008227999787777662,1.2403985739140164,0.19304323215377056,1.3314566847460538,1.0713255511632171,0.7389662830251349,SVD
1,0.0005251686232475994,0.0003610231847244548,4,0.000628999900072813,1.6983418823692114,0.15301331024730105,0.12633188282416974,0.719070340921439,0.27241093866817634,SVD
1,0.0006957130756464288,0.00041760171502637814,12,0.0016361000016331673,1.8865892386199603,0.15971161874835613,2.8064998069098372,2.5985139473990193,0.3831353704214733,SVD
1,0.00037709895338257533,0.00033351060954472353,4,0.001191799994558096,1.2894282923772964,0.14660789004635089,1.0631485250895132,1.1126306945107811,0.08525274370880132,SVD
1,0.00013894611718266118,6.14754202628374e-05,4,0.000601199921220541,1.959897461659973,0.18338987208920254,0.7403268620125028,1.1071413225946642,0.6511699373724662,SVD
1,0.0008756383963826332,0.0006014840345996879,10,0.0013539998326450586,1.6045800392306828,0.1525811732919319,2.728779978091463,2.3450623723646085,0.26384705003071884,SVD
1,0.00035457674114374376,0.00028516831477677445,9,0.001276999944821,1.2898519507165178,0.146143673117053,0.2701959931906872,1.9640211564100842,0.05011611099654001,SVD
1,0.00018107368045171696,8.103194302817633e-05,5,0.0011042000260204077,1.2690916112685116,0.18723488783496214,2.495104541104153,2.120447020260584,0.6870348317453896,SVD
1,0.00038303259684387055,0.00022392246953366522,11,0.0015134999994188547,2.296445459144014,0.16143675299516047,0.1356445922093532,2.6653444105099524,0.4073205170632077,SVD
1,0.00016834832307952867,7.124059087271198e-05,6,0.0010123001411557198,1.1808582578164972,0.18635051105048248,2.376592154254001,1.9053063199860665,0.6788999411220105,SVD
1,0.0006270756992092986,0.0002754622428798821,12,0.0017957000527530909,1.7669889621311377,0.1835257455378949,0.31577715481850843,1.8849304430589298,0.6524601836341133,SVD
1,0.00019436086629833876,7.988866388969062e-05,23,0.0030632999259978533,1.6221605513779584,0.18907301315554761,1.7003082680128394,0.7040262707606041,0.7037404164457906,SVD
1,0.000258383318043747,0.0005895974624304316,6,0.001094199949875474,1.3049530945811767,0.14651864289747105,2.8363471619572493,2.040037635291588,0.07970317273826444,SVD
1,0.000705040691849626,0.00044159844069553174,204,0.0413936001714319,2.3193929955125725,0.1564447659893316,0.5698723182450679,3.0634950846541518,0.3332632825139412,SVD2
1,0.000363108903177951,0.00017949445400293213,5,0.0008283001370728016,2.1656078291609915,0.1734639109035293,1.4579594576065498,0.8291872082354121,0.551307401239284,SVD
1,0.0009387382837382304,0.0007118048691086753,48,0.006403600098565221,2.256577920575515,0.14864854542294303,0.10552382795402071,2.988962469737487,0.16831328268698306,SVD
1,0.0002016188140241028,9.29449438774045e-05,7,0.0012756998185068369,1.2057538896760107,0.1784564617331868,0.15708821298754216,2.0386793703823463,0.6030326113069493,SVD
1,0.0004899820145553284,0.0002308406896683837,6,0.0008355998434126377,1.2469290723085027,0.17634338138144495,2.188775214086683,1.0478176133356643,0.5815545839044303,SVD
1,0.0006281857552268962,0.00046813084851830795,8,0.0013333999086171389,1.8571592855430157,0.14903513051347037,2.4624064942054993,0.6046894405265304,0.1798532844064442,SVD
1,0.0008863255189185671,0.0007155889404670305,162,0.029779599979519844,2.08669727615225,0.14715437099963935,0.919724896255047,2.769974013618473,0.11350695622329131,QPSO
1,0.0003602524769351792,0.00021482377649945084,10,0.0017138998955488205,1.9182996838412438,0.1602659414594091,0.8673965957845962,2.2359273582768857,0.39104565800843316,SVD
1,0.0002136633218091595,0.00010485572950978481,12,0.0018713001627475023,1.9824185248182022,0.17349707252414887,2.3998321285382733,2.694687153539565,0.5516627714441213,SVD
1,0.0002480405047721983,0.0002196256488231202,3,0.0007124999538064003,2.052817771662747,0.14592874443263124,0.7213516923175738,0.4684328469375405,0.017714807043458514,SVD
1,0.00019558614296205147,0.00013497560374812052,7,0.0010038998443633318,1.0887521369958442,0.1525734201979691,1.4014523608058802,1.8706949191078728,0.2636910536488428,SVD
1,0.0007735789496378623,0.0003941733906518829,13,0.0016629998572170734,2.173674272784826,0.1714930478507144,1.3195047165601717,2.8734253252298494,0.5298645368255399,SVD
1,0.00045525780119850005,0.00029764630798966187,10,0.0013145999982953072,2.256565084411267,0.1555265737283686,0.6019181638032389,3.0388455218746224,0.31801668042575315,SVD
1,0.00036682161888564366,0.0001406706269737357,4,0.0006794000510126352,1.9678763913952941,0.19633832718411484,0.6114847006844428,0.43273398970388666,0.7674046678080586,SVD
1,0.0007670908717940085,0.000422521157656305,8,0.0010482999496161938,2.355048093088076,0.16594947296468218,3.034962297778261,0.44697278293494014,0.46554332584583236,SVD
1,0.0004390547805493256,0.0001918791811338949,10,0.0015090000815689564,1.9207777557062864,0.1837629382688322,0.9028504892922502,2.655148645129678,0.6547083389433914,SVD
1,0.0009104521697991703,0.000355800212660811,4,0.0006661000661551952,2.3328850769755713,0.196067506728377,1.614938976431274,0.10819496279934528,0.7650924824183245,SVD
1,0.0004120463967745115,0.00032827547022563507,4,0.0010307000484317541,2.1730026912966607,0.14633846957148422,1.3769798799059236,0.24147795885814505,0.06712641619770077,SVD
1,0.0002428217598387228,0.0001945473518524332,3,0.0006422000005841255,2.121314109449249,0.146548209861537,0.4233610160593453,0.32953092612325685,0.08158320992575785,SVD
1,0.0001890982364118395,7.231175199968612e-05,11,0.0016284999437630177,2.5046937142810286,0.19610071887029662,2.738553458406633,0.13717529969424413,0.7653762718838979,SVD
1,0.0002936701793422841,0.00020825897642010575,8,0.0011054000351577997,1.4001658146680698,0.1512748322315905,1.2413745817498283,2.1743166938829277,0.23621889082397685,SVD
1,0.00016410859110117205,6.821019700327437e-05,9,0.0016834998968988657,2.0763977995225162,0.18797875451225676,0.1299991153040989,2.7858133471527307,0.6938275873618296,SVD
1,0.000403158657773988,0.00019227010765312657,40,0.004473699955269694,2.459633904886484,0.17632418654983298,2.5103752551360508,2.9307927809604624,0.5813568335777247,SVD
1,0.0003569422887272052,0.00026710660851321397,6,0.0014163998421281576,1.6419991307394444,0.149075096378109,1.7682311877173962,0.970259674350123,0.18100575283080467,SVD
1,0.00016037860096680226,7.193182115928109e-05,10,0.0018348000012338161,1.7609248873078112,0.1811748796407651,2.711724891193791,1.8994315806427506,0.6298789987366327,SVD
1,0.00041056557781642047,0.00017052191485817625,7,0.001389400102198124,1.9675399715314703,0.1883855885643379,2.2552790809136893,1.1414924497090322,0.6975239781533253,SVD
1,0.00023623534601188798,0.00013701038958713107,9,0.0017891000024974346,1.0788569074955867,0.16209015942151914,1.3238956778124986,1.3520410789372166,0.4161679661299953,SVD
1,0.0001967094444165699,9.738729355664505e-05,5,0.000720899784937501,2.4024948818351186,0.17321663314609756,1.8840338261057434,0.0593045979291702,0.5486520245688413,SVD
1,0.0007424808706844435,0.00034713325023345376,8,0.0010232001077383757,1.799822188301084,0.17674334922710405,2.6944111324531104,0.5891919455402199,0.585663993479602,SVD
1,0.0003327088461669005,0.0002442902180894766,172,0.03343979991041124,2.193128349804535,0.1462598884465889,0.7816551266951897,2.8831548601980272,0.060837216684814344,SVD2
1,0.0008550633827558173,0.000402744162203575,4,0.0007568001747131348,1.6290698585832906,0.17781343495366878,0.39178105172234634,0.7167699320208697,0.5965562981555602,SVD
1,0.0007048745584042108,0.0005323173780260356,7,0.001003399956971407,1.19443436115298,0.14847495404726307,1.8508478948725875,1.9709383494600168,0.1628744593626168,SVD
1,0.0005289603516778888,0.0009115797540582639,4,0.0009014001116156578,1.115059740139162,0.1699013026271153,1.9564500372997884,1.2881321694199448,0.5120481880196426,SVD
1,0.00045758278331155554,0.0002077791792864874,24,0.0037632000166922808,2.23021708688691,0.18044431915258308,2.251302179775883,2.3043513367376605,0.6227452914855256,SVD
1,0.0006527359245613299,0.00029456050582103303,5,0.0008835999760776758,2.0923091506594176,0.17907008508559216,2.0043064199845624,0.34798051234004435,0.6091663256962437,SVD
1,0.0004565691899271965,0.0002970235117475578,11,0.0014285000506788492,2.2585478256669185,0.1557891840639966,1.8865432564769584,3.040846186443142,0.3224431362355986,SVD
1,0.0004085673056775337,0.00017177372767137564,9,0.0011881000827997923,1.1874667921490032,0.18741466287356323,0.9810085686708181,1.2617431149865022,0.6886805804786089,SVD
1,0.00020369543651023325,0.00010950083862635662,5,0.0008305998053401709,2.227760033047484,0.1672295745847316,1.3649290213631817,0.6807292983997786,0.4809984613064717,SVD
1,0.0005105822639894976,0.00019894857775180585,8,0.0012000000569969416,2.4453559783727963,0.194726064320638,0.9831111129200281,3.105266066050947,0.7535745291939806,SVD
1,0.0005657015032420605,0.00044630953997947106,5,0.0008507000748068094,1.1449001047572367,0.14679998387417534,0.5352604529680387,1.3416796004876508,0.09612496659043224,SVD
1,0.0009667630900290356,0.00072957804940267,4,0.0006093999836593866,1.5168892806590657,0.1477607910180338,1.202957082270113,1.0429791486352258,0.13833455775308723,SVD
1,0.000289459196809654,0.00016860688355313074,6,0.000816000159829855,1.089401455136863,0.1617096557857505,0.38583296721756666,1.6980863827452957,0.4110352672079074,SVD
1,0.00026590079444539945,0.0001373558025669974,6,0.0009298999793827534,1.1777580578852758,0.17014764099019383,2.7638617013766,2.0055682148421976,0.5148366287053836,SVD
1,0.0006049742302955732,0.00048639796528251853,7,0.0010396998841315508,1.960052396854126,0.14617742891544017,2.3707501248442178,0.5973570391571941,0.05345142355809207,SVD
1,0.00021464661952970716,0.00016088375184065076,12,0.0021123001351952553,2.100735722498394,0.14887865238250378,0.6318548261740666,2.6250569914354394,0.17527073403192792,SVD
1,0.0002895210963894312,0.00023420828480951998,14,0.0021234999876469374,1.8526075816299223,0.14590601812050913,3.0350733881725374,2.4605169575757806,0.009032283597009805,SVD
1,0.00021937361721620946,0.0001660281908243734,4,0.000735800014808774,1.9863412291665659,0.14849420180775555,0.5188427213693796,0.6441148135101025,0.16348616327015275,SVD
1,0.0009724385963952461,0.0003763090788922338,6,0.0008824998512864113,1.3068143756766337,0.19607079905158348,2.703834466154211,1.7401689364172286,0.7651206174277583,SVD
1,0.00024353178964567628,0.00017516123405224613,22,0.0027245001401752234,1.8177198475300553,0.15065180897117708,0.9677014274424387,2.289833514798479,0.22191388813720758,SVD
1,0.0008300667021610466,0.00025099303523288955,149,0.027761199977248907,2.3295349826681444,0.16618217375786912,1.524720599184484,2.633649258275078,0.46838328802573104,QPSO
1,0.0003286317704048031,0.00026587581718303494,6,0.0009586000815033913,1.793764059043966,0.14589818905556853,1.8075423357432374,0.7302641177341154,0.0012596947624610166,SVD
1,0.0007379443594269681,0.0005768178968854327,4,0.0008157000411301851,1.5098080194377657,0.14744551836237416,0.5332907283602326,0.9148471973843675,0.12602788085857153,SVD
1,0.0005270717167763705,0.0002556743596720981,8,0.0010563998948782682,2.0288282383415632,0.17507975055800845,2.9842101989971974,0.9744475390820151,0.5684284450449932,SVD
1,0.0005161546525696965,0.00024386820463265276,4,0.0006256999913603067,2.00532077985814,0.1767294796725121,1.0603456784373333,1.0105698143794966,0.5855218470003587,SVD
1,0.00020284401446544326,0.0001585674852179433,15,0.0023970999754965305,2.067051354496825,0.14718391765673905,2.7611954994521355,2.7441599086189226,0.11483887641017841,SVD
1,0.000272978353932896,0.0001345089537920289,6,0.0010873000137507915,2.435599171321041,0.17362943737791559,2.5143979388128743,0.1570224091346164,0.5530795192079743,SVD
1,0.0002996101830518604,0.00020556843957818263,8,0.0014573999214917421,1.6039149458134156,0.15302311596687854,2.2023372112098625,1.0675137010285436,0.2726023763570429,SVD
1,0.00046398015581417467,0.00024353420197914584,7,0.001225499901920557,1.2937368586865614,0.16872460350115412,1.2218711312370116,1.6372863409496103,0.4985611084424644,SVD
